race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-12-29,2,9,2025-12-29 14:25:00,5,第44回ゴールドカップ・デイリースポーツ杯,4,4797,中山 将,2,33,52.7,0,0,0.15,6.22,44.54,61.34,6.16,52.27,61.36,33.71,50.56,44.83,57.47
2025-12-29,2,9,2025-12-29 14:25:00,5,第44回ゴールドカップ・デイリースポーツ杯,5,5220,青木 蓮,2,25,52,0,0,0.14,6.36,48.36,64.75,5.64,39.66,50,17.44,36.05,24.42,38.37
2025-12-29,2,9,2025-12-29 14:25:00,5,第44回ゴールドカップ・デイリースポーツ杯,6,4815,伏島 祐介,3,35,52.4,0,0,0.18,5.36,30.67,56,5.09,33.33,48.48,39.08,56.32,32.95,47.73
2025-12-29,2,10,2025-12-29 14:54:00,5,第44回ゴールドカップ・デイリースポーツ杯,1,4162,竹本 太樹,3,43,53.4,0,0,0.2,3.85,13.24,32.35,0,0,0,23.08,43.59,25.33,49.33
2025-12-29,2,10,2025-12-29 14:54:00,5,第44回ゴールドカップ・デイリースポーツ杯,2,3940,飯山 泰,1,47,52,0,0,0.15,6.45,48.12,68.42,7.3,58.93,78.57,27.78,38.89,35.8,51.85
2025-12-29,2,10,2025-12-29 14:54:00,5,第44回ゴールドカップ・デイリースポーツ杯,3,5147,田中 勇輔,3,31,51.5,0,0,0.14,3.48,9.68,24.19,4.61,26.32,40.35,37.89,52.63,31.33,45.78
2025-12-29,2,10,2025-12-29 14:54:00,5,第44回ゴールドカップ・デイリースポーツ杯,4,4769,馬場 剛,2,33,52.1,0,0,0.12,6.06,42.4,60.8,6.46,50,65.38,11.29,27.42,26.97,44.94
2025-12-29,2,10,2025-12-29 14:54:00,5,第44回ゴールドカップ・デイリースポーツ杯,5,4380,鈴木 峻佑,3,41,52.5,0,0,0.17,4.38,25.26,38.95,4.92,32,48,31.51,46.58,39.24,63.29
2025-12-29,2,10,2025-12-29 14:54:00,5,第44回ゴールドカップ・デイリースポーツ杯,6,5141,大澤 風葵,1,25,51.5,0,0,0.12,5.88,42.86,59.82,7.22,59.46,75.68,28.57,39.56,35.8,58.02
2025-12-29,2,11,2025-12-29 15:24:00,5,第44回ゴールドカップ・デイリースポーツ杯,1,3845,中谷 朋子,2,49,46,0,0,0.19,4.67,29.82,36.84,6.57,52.38,66.67,25.76,45.45,26.74,44.19
2025-12-29,2,11,2025-12-29 15:24:00,5,第44回ゴールドカップ・デイリースポーツ杯,2,3712,淺香 文武,3,51,55.3,0,0,0.15,4.72,30.68,47.73,5.05,20.51,51.28,35.16,52.75,27.59,54.02
2025-12-29,2,11,2025-12-29 15:24:00,5,第44回ゴールドカップ・デイリースポーツ杯,3,5072,吉田 杏美,4,31,48.1,0,0,,2.06,5.88,5.88,2.25,8.33,8.33,33.98,58.25,35.8,49.38
2025-12-29,2,11,2025-12-29 15:24:00,5,第44回ゴールドカップ・デイリースポーツ杯,4,3377,塚田 修二,4,58,54.5,0,0,0.2,2.97,10.17,15.25,4.71,33.33,39.58,18.75,33.75,33.71,52.81
2025-12-29,2,11,2025-12-29 15:24:00,5,第44回ゴールドカップ・デイリースポーツ杯,5,4610,佐藤 大佑,2,35,54,0,0,0.17,5.71,40,53.91,5.89,41.67,61.11,39.78,58.06,37.04,59.26
2025-12-29,2,11,2025-12-29 15:24:00,5,第44回ゴールドカップ・デイリースポーツ杯,6,3826,村田 修次,2,52,52,1,0,0.16,5.84,36.67,56.67,6.48,48,64,37.62,55.45,36.59,47.56
2025-12-29,2,12,2025-12-29 15:55:00,5,第44回ゴールドカップ・デイリースポーツ杯,1,4366,前沢 丈史,1,40,55.1,0,0,0.15,6.32,46.62,64.66,6.7,55.56,62.96,17.57,35.14,26.83,48.78
2025-12-29,2,12,2025-12-29 15:55:00,5,第44回ゴールドカップ・デイリースポーツ杯,2,4053,芦澤 望,2,47,55.8,0,0,0.18,5.55,35.14,51.35,5.94,40.63,56.25,36.36,57.95,51.72,71.26
2025-12-29,2,12,2025-12-29 15:55:00,5,第44回ゴールドカップ・デイリースポーツ杯,3,5319,近藤 颯斗,3,24,52.1,0,0,0.17,5.47,32.95,59.09,2.81,14.29,19.05,26.14,44.32,31.4,51.16
2025-12-29,2,12,2025-12-29 15:55:00,5,第44回ゴールドカップ・デイリースポーツ杯,4,4325,新出 浩司,3,42,52.5,1,0,0.16,4.7,22.83,44.57,5.38,33.33,58.33,32.53,44.58,29.41,45.88
2025-12-29,2,12,2025-12-29 15:55:00,5,第44回ゴールドカップ・デイリースポーツ杯,5,4851,関 浩哉,1,31,49,0,0,0.14,7.62,48.74,67.23,7.19,37.5,62.5,17.46,38.1,38.37,50
2025-12-29,2,12,2025-12-29 15:55:00,5,第44回ゴールドカップ・デイリースポーツ杯,6,4303,牧原 崇,2,42,52.2,0,0,0.19,5.41,34.48,49.14,5,14.29,42.86,28.74,55.17,29.21,48.31
2025-12-29,3,1,2025-12-29 11:08:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,1,4705,吉川 勇作,3,37,54.6,0,0,0.14,3.67,21.52,27.85,4.52,25,39.58,37.14,53.57,27.87,41.8
2025-12-29,3,1,2025-12-29 11:08:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,2,3776,横井 健太,3,50,56.1,0,0,0.19,2.91,6.67,21.11,4.31,21.57,39.22,36.96,53.62,28.46,53.08
2025-12-29,3,1,2025-12-29 11:08:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,3,4258,関根 彰人,3,42,52.2,0,0,0.18,4.86,32.99,41.24,5.59,35.29,60,31.39,50.36,29.32,45.86
2025-12-29,3,1,2025-12-29 11:08:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,4,5371,早川 颯太,4,23,52,0,0,0.19,1.58,0,3.03,1.36,0,0,31.39,52.55,26.06,47.89
2025-12-29,3,1,2025-12-29 11:08:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,5,5242,高山 弘斗,3,25,55.5,0,0,0.2,4.08,21.05,36.84,3.17,10.98,20.73,43.26,56.03,29.8,47.02
2025-12-29,3,1,2025-12-29 11:08:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,6,5048,眞鳥 康太,3,31,56.7,0,0,0.19,4.88,29.21,44.94,5.52,44,64,23.31,36.84,39.26,55.83
2025-12-29,3,2,2025-12-29 11:39:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,1,4888,金児 隆太,2,38,52.4,0,0,0.17,5.06,28,46,5.77,38.46,53.85,40.56,60.14,31.03,47.59
2025-12-29,3,2,2025-12-29 11:39:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,2,5150,坂本 雄紀,2,31,51.5,0,0,0.15,6.03,41.51,62.26,3.93,21.43,35.71,25.69,40.97,35.19,56.17
2025-12-29,3,2,2025-12-29 11:39:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,3,3752,宇土 泰就,3,54,56.6,0,0,0.16,4.13,19.78,36.26,4.38,37.5,37.5,31.65,47.48,28.97,46.21
2025-12-29,3,2,2025-12-29 11:39:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,4,4656,大崎 翔,3,38,54,0,0,0.16,4.88,27.17,39.13,5.24,23.53,52.94,47.79,62.5,36.72,54.69
2025-12-29,3,2,2025-12-29 11:39:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,5,4898,菊地 敬介,3,34,55.5,0,0,0.19,4.48,22.99,37.93,4.09,23.44,32.81,28.99,45.65,31.03,43.45
2025-12-29,3,2,2025-12-29 11:39:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,6,5394,福西 広太郎,4,24,52,0,0,,2.45,3.08,13.85,0,0,0,27.94,41.18,36.36,47.55
2025-12-29,3,3,2025-12-29 12:05:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,1,3973,崎 利仁,3,49,54.5,0,0,0.2,4.43,21.43,39.29,4.63,24.58,40.68,29.41,48.53,39.71,55.88
2025-12-29,3,3,2025-12-29 12:05:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,2,4379,桑島 和宏,1,41,56.3,0,0,0.16,6.07,41.46,61.79,6.54,46.58,65.07,23.48,40.15,27.97,49.65
2025-12-29,3,3,2025-12-29 12:05:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,3,5300,横田 海人,3,23,51.5,0,0,0.18,2.6,8.57,14.29,2.49,8.22,12.33,29.29,42.14,36.43,50
2025-12-29,3,3,2025-12-29 12:05:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,4,4834,浜本 裕己,3,38,51,0,0,0.17,6.1,43.52,58.33,0,0,0,32.61,48.55,31.16,45.65
2025-12-29,3,3,2025-12-29 12:05:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,5,5368,宮崎 心之介,3,23,52,0,0,0.17,3.34,11.25,26.25,4.43,21.43,42.86,46.58,69.18,39.29,55
2025-12-29,3,3,2025-12-29 12:05:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,6,4508,野間 大樹,3,37,52.1,0,0,0.18,5.33,37.04,55.56,4.45,31.03,41.38,36.62,48.59,33.58,48.91
2025-12-29,3,4,2025-12-29 12:30:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,1,4159,向後 龍一,2,44,52,0,0,0.17,5.81,40.98,55.74,6.14,41.27,53.97,27.74,48.91,33.82,49.26
2025-12-29,3,4,2025-12-29 12:30:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,2,5261,岡 暢祐,3,27,51.5,0,0,0.17,4,15.49,36.62,4.13,25,43.75,46.76,61.87,32.08,51.57
2025-12-29,3,4,2025-12-29 12:30:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,3,3904,森 貴洋,3,48,52.8,0,0,0.17,5.79,39.39,60.61,6.75,50,79.17,42.75,60.14,38.3,56.74
2025-12-29,3,4,2025-12-29 12:30:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,4,5046,松山 裕基,3,31,54.4,0,0,0.17,4.77,26.09,44.57,3.78,14.81,37.04,37.76,60.14,40.14,50
2025-12-29,3,4,2025-12-29 12:30:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,5,5279,石渡 翔一郎,3,23,52.3,1,0,0.15,5.69,36.36,58.18,5.23,34.41,52.15,26.67,45.93,32.87,48.95
2025-12-29,3,4,2025-12-29 12:30:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,6,4381,田路 朋史,1,41,52,0,0,0.15,6.14,44.7,60.61,7.09,59.09,77.27,39.72,53.9,42.06,57.14
2025-12-29,3,5,2025-12-29 12:55:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,1,4803,飯田 庄吾,3,32,55.7,0,0,0.18,3.41,10.87,23.91,3.82,17.65,23.53,30,51.43,35.82,55.22
2025-12-29,3,5,2025-12-29 12:55:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,2,4943,八木 治樹,3,34,52.5,0,0,0.15,4.46,23.53,41.18,5.53,33.33,58.33,29.63,44.44,33.6,50.4
2025-12-29,3,5,2025-12-29 12:55:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,3,3967,鈴木 茂高,3,46,56.6,0,0,0.21,4.42,22.58,38.71,4.45,26.79,35.71,29.93,45.99,45.19,60.74
2025-12-29,3,5,2025-12-29 12:55:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,4,5267,石本 裕武,1,25,52,0,0,0.15,6.69,51.26,68.07,6.12,52.94,58.82,35.77,49.64,33.8,55.63
2025-12-29,3,5,2025-12-29 12:55:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,5,5273,山下 拓巳,3,24,52,0,0,0.18,4.5,26.6,38.3,3.11,15.79,21.05,33.09,49.26,31.43,44.29
2025-12-29,3,5,2025-12-29 12:55:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,6,5402,塚越 陸斗,4,22,54.7,1,0,,1.43,0,1.64,0,0,0,47.79,58.82,38.97,58.09
2025-12-29,3,6,2025-12-29 13:20:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,1,3339,泉 具巳,3,60,55,0,0,0.16,4.24,25.61,39.02,3.95,21.05,36.84,32.61,50.72,38.46,50.77
2025-12-29,3,6,2025-12-29 13:20:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,2,5054,佐々木 大河,3,29,52.5,0,0,0.15,6.11,45.19,62.5,5.28,36,50,31.34,53.73,33.09,47.06
2025-12-29,3,6,2025-12-29 13:20:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,3,5223,森清 友翔,3,24,53.2,0,0,0.2,4.42,22.86,39.05,3.71,17.65,23.53,27.91,44.19,28.78,45.32
2025-12-29,3,6,2025-12-29 13:20:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,4,4258,関根 彰人,3,42,52.2,0,0,0.18,4.86,32.99,41.24,5.59,35.29,60,31.39,50.36,29.32,45.86
2025-12-29,3,6,2025-12-29 13:20:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,5,3813,佐藤 大介,1,49,52.7,0,0,0.15,6.42,52.08,64.58,6.91,55.56,77.78,32.37,48.92,32.68,54.25
2025-12-29,3,6,2025-12-29 13:20:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,6,5371,早川 颯太,4,23,52,0,0,0.19,1.58,0,3.03,1.36,0,0,31.39,52.55,26.06,47.89
2025-12-29,3,7,2025-12-29 13:45:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,1,5150,坂本 雄紀,2,31,51.5,0,0,0.15,6.03,41.51,62.26,3.93,21.43,35.71,25.69,40.97,35.19,56.17
2025-12-29,3,7,2025-12-29 13:45:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,2,4752,西尾 亮輔,3,37,52.2,0,0,0.18,4.12,20,37,4.25,18.87,37.74,29.2,51.82,22.63,41.61
2025-12-29,3,7,2025-12-29 13:45:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,3,4705,吉川 勇作,3,37,54.6,0,0,0.14,3.67,21.52,27.85,4.52,25,39.58,37.14,53.57,27.87,41.8
2025-12-29,3,7,2025-12-29 13:45:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,4,5300,横田 海人,3,23,51.5,0,0,0.18,2.6,8.57,14.29,2.49,8.22,12.33,29.29,42.14,36.43,50
2025-12-29,3,7,2025-12-29 13:45:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,5,5394,福西 広太郎,4,24,52,0,0,,2.45,3.08,13.85,0,0,0,27.94,41.18,36.36,47.55
2025-12-29,3,7,2025-12-29 13:45:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,6,4660,宇田川 信一,3,34,52,0,0,0.2,3.75,11.36,29.55,5.35,34.41,51.61,20.31,32.81,35.04,51.82
2025-12-29,3,8,2025-12-29 14:10:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,1,4508,野間 大樹,3,37,52.1,0,0,0.18,5.33,37.04,55.56,4.45,31.03,41.38,36.62,48.59,33.58,48.91
2025-12-29,3,8,2025-12-29 14:10:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,2,5242,高山 弘斗,3,25,55.5,0,0,0.2,4.08,21.05,36.84,3.17,10.98,20.73,43.26,56.03,29.8,47.02
2025-12-29,3,8,2025-12-29 14:10:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,3,5261,岡 暢祐,3,27,51.5,0,0,0.17,4,15.49,36.62,4.13,25,43.75,46.76,61.87,32.08,51.57
2025-12-29,3,8,2025-12-29 14:10:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,4,5006,久保原 秀人,3,29,54.2,0,0,0.16,3.4,13.43,23.88,4.32,13.64,31.82,27.21,52.21,34.38,51.56
2025-12-29,3,8,2025-12-29 14:10:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,5,4888,金児 隆太,2,38,52.4,0,0,0.17,5.06,28,46,5.77,38.46,53.85,40.56,60.14,31.03,47.59
2025-12-29,3,8,2025-12-29 14:10:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,6,5279,石渡 翔一郎,3,23,52.3,1,0,0.15,5.69,36.36,58.18,5.23,34.41,52.15,26.67,45.93,32.87,48.95
2025-12-29,3,9,2025-12-29 14:36:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,1,4656,大崎 翔,3,38,54,0,0,0.16,4.88,27.17,39.13,5.24,23.53,52.94,47.79,62.5,36.72,54.69
2025-12-29,3,9,2025-12-29 14:36:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,2,5273,山下 拓巳,3,24,52,0,0,0.18,4.5,26.6,38.3,3.11,15.79,21.05,33.09,49.26,31.43,44.29
2025-12-29,3,9,2025-12-29 14:36:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,3,4379,桑島 和宏,1,41,56.3,0,0,0.16,6.07,41.46,61.79,6.54,46.58,65.07,23.48,40.15,27.97,49.65
2025-12-29,3,9,2025-12-29 14:36:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,4,3776,横井 健太,3,50,56.1,0,0,0.19,2.91,6.67,21.11,4.31,21.57,39.22,36.96,53.62,28.46,53.08
2025-12-29,3,9,2025-12-29 14:36:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,5,3722,西村 秀樹,3,55,52.6,0,0,0.18,3.71,15.29,25.88,3.67,0,16.67,32.37,48.2,37.91,51.63
2025-12-29,3,9,2025-12-29 14:36:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,6,5402,塚越 陸斗,4,22,54.7,1,0,,1.43,0,1.64,0,0,0,47.79,58.82,38.97,58.09
2025-12-29,3,10,2025-12-29 15:03:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,1,5048,眞鳥 康太,3,31,56.7,0,0,0.19,4.88,29.21,44.94,5.52,44,64,23.31,36.84,39.26,55.83
2025-12-29,3,10,2025-12-29 15:03:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,2,3813,佐藤 大介,1,49,52.7,0,0,0.15,6.42,52.08,64.58,6.91,55.56,77.78,32.37,48.92,32.68,54.25
2025-12-29,3,10,2025-12-29 15:03:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,3,5046,松山 裕基,3,31,54.4,0,0,0.17,4.77,26.09,44.57,3.78,14.81,37.04,37.76,60.14,40.14,50
2025-12-29,3,10,2025-12-29 15:03:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,4,3752,宇土 泰就,3,54,56.6,0,0,0.16,4.13,19.78,36.26,4.38,37.5,37.5,31.65,47.48,29.17,50
2025-12-29,3,10,2025-12-29 15:03:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,5,4943,八木 治樹,3,34,52.5,0,0,0.15,4.46,23.53,41.18,5.53,33.33,58.33,29.63,44.44,33.6,50.4
2025-12-29,3,10,2025-12-29 15:03:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,6,3973,崎 利仁,3,49,54.5,0,0,0.2,4.43,21.43,39.29,4.63,24.58,40.68,29.41,48.53,39.71,55.88
2025-12-29,3,11,2025-12-29 15:31:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,1,4381,田路 朋史,1,41,52,0,0,0.15,6.14,44.7,60.61,7.09,59.09,77.27,39.72,53.9,42.06,57.14
2025-12-29,3,11,2025-12-29 15:31:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,2,4898,菊地 敬介,3,34,55.5,0,0,0.19,4.48,22.99,37.93,4.09,23.44,32.81,28.99,45.65,37.6,52.8
2025-12-29,3,11,2025-12-29 15:31:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,3,5267,石本 裕武,1,25,52,0,0,0.15,6.69,51.26,68.07,6.12,52.94,58.82,35.77,49.64,33.8,55.63
2025-12-29,3,11,2025-12-29 15:31:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,4,5368,宮崎 心之介,3,23,52,0,0,0.17,3.34,11.25,26.25,4.43,21.43,42.86,46.58,69.18,39.29,55
2025-12-29,3,11,2025-12-29 15:31:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,5,4752,西尾 亮輔,3,37,52.2,0,0,0.18,4.12,20,37,4.25,18.87,37.74,29.2,51.82,22.63,41.61
2025-12-29,3,11,2025-12-29 15:31:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,6,3339,泉 具巳,3,60,55,0,0,0.16,4.24,25.61,39.02,3.95,21.05,36.84,32.61,50.72,38.46,50.77
2025-12-29,3,12,2025-12-29 16:10:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,1,4826,井上 一輝,1,31,51.5,0,0,0.14,7.01,53.1,66.9,7.52,58.06,72.04,29.41,44.12,36.96,57.25
2025-12-29,3,12,2025-12-29 16:10:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,2,4688,永井 彪也,1,33,53.8,0,0,0.13,6.52,40.91,60.91,6.48,44.79,58.33,41.18,61.76,33.54,51.55
2025-12-29,3,12,2025-12-29 16:10:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,3,4297,山田 哲也,1,43,52.2,0,0,0.1,6.32,48.15,58.33,6.11,44.44,53.09,37.23,60.58,39.29,50.71
2025-12-29,3,12,2025-12-29 16:10:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,4,4875,大塚 康雅,3,31,50.5,0,0,0.18,4.56,25.58,38.37,4.77,29.73,43.24,53.08,69.23,39.73,57.53
2025-12-29,3,12,2025-12-29 16:10:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,5,4725,佐竹 太一,3,39,52.8,0,0,0.2,5.02,29.03,46.24,5.63,35.37,57.32,24.43,37.4,31.91,44.68
2025-12-29,3,12,2025-12-29 16:10:00,5,第48回京葉賞 トータリゼータエンジニアリング杯,6,4472,尾嶋 一広,1,38,53.9,0,0,0.15,6.42,47.45,67.88,6.81,44.19,69.77,28.17,45.07,36.69,59.71
2025-12-29,4,1,2025-12-29 10:54:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,1,4139,丹下 健,3,45,53.4,0,0,0.16,4.61,24.14,42.53,4,23.68,31.58,34.94,53.01,31.82,51.14
2025-12-29,4,1,2025-12-29 10:54:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,2,3659,藤生 雄人,2,51,53.1,0,0,0.18,5.42,35.42,54.17,6.62,49.18,68.85,34.09,52.27,44.68,63.83
2025-12-29,4,1,2025-12-29 10:54:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,3,4648,木村 亮太,3,41,52,0,0,0.15,4.51,21.52,40.51,4.32,22.73,40.91,19.23,32.05,20,41.33
2025-12-29,4,1,2025-12-29 10:54:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,4,3981,今坂 晃広,3,48,52.6,0,0,0.19,4.23,23.42,36.04,4.73,33.33,42.42,33.33,45.98,31.76,37.65
2025-12-29,4,1,2025-12-29 10:54:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,5,4110,小澤 和也,3,45,55.9,0,0,0.17,4.16,22.5,40,3.96,16,32,30,45.56,21.59,38.64
2025-12-29,4,1,2025-12-29 10:54:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,6,5427,港 理樹,4,23,52,0,0,,1.96,0,4,0,0,0,31.82,43.18,38.2,55.06
2025-12-29,4,2,2025-12-29 11:21:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,1,5004,河野 主樹,4,29,52,0,0,0.16,4.85,24.32,47.3,5.17,22.22,61.11,35.56,55.56,38.46,50.55
2025-12-29,4,2,2025-12-29 11:21:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,2,4274,長畑 友輔,3,43,52.8,0,0,0.15,4.47,25.3,44.58,5.18,34.04,51.06,38.2,60.67,38.55,56.63
2025-12-29,4,2,2025-12-29 11:21:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,3,4365,盛本 真輔,3,40,52,0,0,0.19,5.32,35.78,53.21,4.37,15.79,42.11,32.56,45.35,37.8,52.44
2025-12-29,4,2,2025-12-29 11:21:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,4,4025,山本 隆幸,1,48,52.4,0,0,0.18,6.61,47.37,70.39,4.23,15.38,23.08,34.12,50.59,17.54,28.07
2025-12-29,4,2,2025-12-29 11:21:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,5,3790,佐口 達也,3,53,53,0,0,0.18,3.89,14.86,32.43,4.23,23.08,38.46,30.34,48.31,27.16,41.98
2025-12-29,4,2,2025-12-29 11:21:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,6,5422,真田 聖也,4,23,52.6,0,0,,1,0,0,0,0,0,54.65,68.6,21.74,39.13
2025-12-29,4,3,2025-12-29 11:48:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,1,4633,森 智也,3,36,52.3,0,0,0.16,5.83,33.33,63.73,4.9,28.57,57.14,39.08,55.17,41.49,64.89
2025-12-29,4,3,2025-12-29 11:48:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,2,5359,佐藤 世那,3,19,52.6,0,0,0.21,3.19,12.35,22.22,2.08,2,8,33.71,47.19,28.89,44.44
2025-12-29,4,3,2025-12-29 11:48:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,3,4095,福来 剛,1,44,52,0,0,0.15,6.9,54.7,68.38,6.58,50.52,63.92,32.56,48.84,24.66,38.36
2025-12-29,4,3,2025-12-29 11:48:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,4,3965,北中 元樹,2,46,53.3,0,0,0.15,5.71,40.37,57.8,6.09,42.86,60,23.68,36.84,31.71,46.34
2025-12-29,4,3,2025-12-29 11:48:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,5,3075,中村 裕将,3,63,55.6,0,0,0.16,4.8,26.47,45.1,4.5,25,37.5,29.21,46.07,31.18,48.39
2025-12-29,4,3,2025-12-29 11:48:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,6,5419,櫻井 隼,4,19,52,0,0,,2.09,1.52,10.61,1.67,0,0,12.68,32.39,28.57,35.06
2025-12-29,4,4,2025-12-29 12:15:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,1,5066,鈴木 孝明,3,27,52.8,0,0,0.17,5.73,36.96,63.04,6.07,46.34,63.41,15.49,23.94,35.48,48.39
2025-12-29,4,4,2025-12-29 12:15:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,2,4254,川島 圭司,2,42,52,0,0,0.14,5.87,41.18,57.14,5.57,28.57,57.14,35.71,55.95,38.37,56.98
2025-12-29,4,4,2025-12-29 12:15:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,3,5331,佐藤 永梧,4,21,54.9,0,0,0.15,3.53,18.52,29.63,2.66,9.38,18.75,32.56,47.67,24.66,39.73
2025-12-29,4,4,2025-12-29 12:15:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,4,3647,伊藤 雄二,3,53,50.5,0,0,0.15,4.31,18.92,37.84,3.97,12.82,33.33,29.41,55.29,35.29,56.47
2025-12-29,4,4,2025-12-29 12:15:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,5,4305,金子 拓矢,1,42,52.8,0,0,0.15,7.72,62.39,81.65,6.33,44.23,59.62,33.71,55.06,32.89,46.05
2025-12-29,4,4,2025-12-29 12:15:00,5,BTS横浜開設18周年記念第1回ニッカン・コム杯,6,5411,木下 虎之輔,4,20,56.7,0,0,,1.54,0,3.17,1.17,0,0,24.71,36.47,32.5,53.75
